scorer,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000
565,324.936,259.044,1.0,264.006,248.928,1.0,305.054,275.636,1.0,291.087,272.044,1.0,297.292,286.682,1.0,331.381,300.512,0.5550000071525574,239.019,253.978,1.0,251.466,236.541,0.9909999966621399,253.379,331.707,0.4339999854564667,146.212,326.003,0.9980000257492065,337.905,332.554,0.9039999842643738,284.179,347.786,0.8370000123977661,,,0.0,,,0.0,316.005,323.911,0.3529999852180481,,,0.0,163.682,364.784,0.8420000076293945,306.746,362.864,0.7260000109672546,,,0.0,800.149,197.115,1.0,829.054,218.874,1.0,819.314,217.529,1.0,824.24,228.136,1.0,,,0.0,781.414,212.244,1.0,781.373,202.504,0.9639999866485596,828.243,242.44,0.8700000047683716,778.47,251.751,0.9879999756813049,860.004,243.889,0.41200000047683716,817.43,267.371,0.9959999918937683,,,0.0,,,0.0,,,0.0,769.778,268.46,0.9700000286102295,,,0.0,771.608,292.549,0.8619999885559082,196.631,283.252,1.0,,,0.0,168.979,287.743,1.0,154.334,289.949,1.0,157.578,302.065,1.0,203.635,308.704,0.17000000178813934,155.9,307.943,0.24899999797344208,,,0.0,,,0.0,,,0.0,132.448,340.405,0.6079999804496765,132.78,347.534,0.9150000214576721,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,172.068,371.805,0.7829999923706055
566,325.027,258.061,1.0,263.842,248.707,1.0,304.374,274.715,1.0,290.48,271.567,1.0,296.973,286.691,1.0,332.015,292.168,0.2759999930858612,239.23,253.974,1.0,251.335,236.614,0.9900000095367432,253.0,324.899,0.6949999928474426,230.947,308.172,0.9980000257492065,332.232,323.365,0.9700000286102295,284.2,347.894,0.7990000247955322,,,0.0,,,0.0,315.99,323.955,0.23800000548362732,,,0.0,,,0.0,307.259,371.7,0.6449999809265137,,,0.0,801.103,197.187,1.0,830.166,220.372,1.0,821.303,219.928,1.0,826.015,230.679,1.0,,,0.0,781.461,212.275,1.0,781.473,202.67,0.9729999899864197,835.393,242.76,0.8799999952316284,778.503,251.598,0.9879999756813049,835.719,252.704,0.7519999742507935,816.785,267.2,0.9990000128746033,,,0.0,,,0.0,,,0.0,769.566,268.684,0.9729999899864197,,,0.0,771.421,292.498,0.8450000286102295,196.954,283.654,1.0,,,0.0,168.713,287.148,1.0,154.192,289.12,1.0,164.693,302.732,1.0,203.532,308.724,0.17100000381469727,155.973,308.032,0.14300000667572021,,,0.0,172.388,331.861,0.12600000202655792,145.75,325.317,0.9980000257492065,156.268,363.611,0.6629999876022339,131.839,341.183,0.9940000176429749,,,0.0,,,0.0,,,0.0,,,0.0,164.433,364.541,0.5149999856948853,171.958,364.13,0.29499998688697815
567,324.863,258.377,1.0,263.919,248.684,1.0,304.281,274.586,1.0,290.124,271.576,1.0,296.751,286.638,1.0,331.797,292.51,0.3580000102519989,239.721,254.054,1.0,251.349,236.597,0.9900000095367432,252.976,325.186,0.6710000038146973,231.324,317.241,0.9869999885559082,331.933,317.121,0.9509999752044678,284.425,347.655,0.7680000066757202,,,0.0,,,0.0,308.418,324.057,0.3790000081062317,,,0.0,,,0.0,307.557,372.317,0.6899999976158142,,,0.0,802.197,198.446,1.0,830.396,221.23,1.0,823.514,222.196,1.0,822.624,232.666,1.0,,,0.0,781.379,213.008,1.0,786.257,203.133,0.9980000257492065,829.115,236.869,0.6819999814033508,777.732,251.235,0.9800000190734863,859.995,243.605,0.4950000047683716,816.094,267.027,0.9959999918937683,,,0.0,,,0.0,,,0.0,769.867,268.686,0.9589999914169312,,,0.0,771.503,292.497,0.921999990940094,196.822,283.568,1.0,,,0.0,167.999,286.882,1.0,154.276,287.954,1.0,157.641,301.034,1.0,203.545,308.761,0.2809999883174896,155.651,308.01,0.5350000262260437,,,0.0,172.282,332.008,0.12200000137090683,144.771,324.662,0.996999979019165,156.696,357.022,0.6259999871253967,131.913,347.448,0.9660000205039978,,,0.0,,,0.0,,,0.0,,,0.0,163.816,364.83,0.9330000281333923,171.864,372.307,0.2879999876022339
568,324.825,258.512,1.0,263.248,248.586,1.0,304.268,274.747,1.0,289.827,271.885,1.0,296.537,287.244,1.0,331.726,292.545,0.46799999475479126,239.379,253.83,1.0,251.252,236.412,0.9940000176429749,325.245,309.146,0.7710000276565552,230.666,308.804,0.9990000128746033,332.16,323.417,0.9760000109672546,284.377,347.618,0.8820000290870667,,,0.0,,,0.0,316.018,323.816,0.3930000066757202,,,0.0,,,0.0,307.344,371.795,0.6610000133514404,,,0.0,803.13,197.4,1.0,,,0.0,820.2,223.829,1.0,825.724,232.144,1.0,,,0.0,781.771,213.752,1.0,787.501,204.405,0.9909999966621399,829.391,236.963,0.7039999961853027,777.727,251.3,0.9850000143051147,860.287,251.809,0.8420000076293945,811.858,262.686,0.996999979019165,,,0.0,,,0.0,,,0.0,763.629,267.834,0.8130000233650208,,,0.0,771.104,292.621,0.9179999828338623,195.801,283.31,1.0,,,0.0,168.741,285.322,1.0,153.232,290.529,1.0,158.49,298.939,1.0,203.487,308.492,0.3190000057220459,155.191,307.99,0.6899999976158142,,,0.0,252.902,325.479,0.6589999794960022,144.405,324.796,0.9950000047683716,147.638,354.947,0.39100000262260437,139.546,348.218,0.8420000076293945,,,0.0,,,0.0,,,0.0,,,0.0,163.188,364.176,0.8970000147819519,163.468,364.047,0.1550000011920929
569,325.004,258.289,1.0,263.822,248.728,1.0,303.489,274.814,1.0,289.539,272.25,1.0,296.095,287.266,1.0,331.629,292.747,0.5870000123977661,239.881,254.468,1.0,251.326,236.743,0.9929999709129333,325.262,309.369,0.8840000033378601,144.667,325.129,0.9950000047683716,332.085,323.798,0.9800000190734863,284.634,347.389,0.8759999871253967,,,0.0,,,0.0,308.637,323.888,0.640999972820282,,,0.0,,,0.0,307.226,372.254,0.6430000066757202,,,0.0,802.989,197.182,1.0,832.284,222.739,1.0,825.853,225.287,1.0,826.248,232.151,1.0,,,0.0,782.02,214.259,1.0,788.125,204.151,0.9919999837875366,828.752,237.503,0.5389999747276306,777.477,251.502,0.9959999918937683,852.425,259.794,0.6430000066757202,811.791,268.184,0.9900000095367432,,,0.0,,,0.0,,,0.0,763.558,268.033,0.8299999833106995,,,0.0,780.109,293.719,0.7630000114440918,194.482,283.655,1.0,,,0.0,167.474,289.587,1.0,153.703,291.316,1.0,160.204,296.308,1.0,203.156,308.782,0.2770000100135803,155.286,308.36,0.8610000014305115,,,0.0,220.364,316.154,0.14000000059604645,,,0.0,147.311,346.959,0.5479999780654907,146.387,348.526,0.5189999938011169,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
570,324.902,258.329,1.0,263.723,248.542,1.0,302.865,274.262,1.0,289.347,272.058,1.0,295.832,287.735,1.0,331.416,292.887,0.7570000290870667,239.508,254.531,1.0,251.342,236.881,0.9919999837875366,325.392,309.775,0.8870000243186951,228.764,309.099,1.0,332.006,323.468,0.9860000014305115,291.499,347.015,0.9240000247955322,,,0.0,,,0.0,315.979,324.036,0.39500001072883606,,,0.0,,,0.0,306.989,372.455,0.6779999732971191,,,0.0,803.102,197.209,1.0,832.172,222.429,1.0,825.453,225.046,1.0,824.89,234.769,1.0,,,0.0,782.27,215.547,1.0,788.562,204.341,0.9950000047683716,828.855,237.241,0.7570000290870667,777.057,251.751,0.9829999804496765,860.155,267.881,0.19300000369548798,811.875,268.452,0.9929999709129333,,,0.0,,,0.0,,,0.0,763.718,268.295,0.8309999704360962,,,0.0,780.176,293.606,0.6990000009536743,192.624,283.976,1.0,,,0.0,171.457,287.559,1.0,155.027,291.398,1.0,160.79,294.238,1.0,196.525,308.151,0.3630000054836273,155.624,308.326,0.824999988079071,,,0.0,252.933,331.89,0.4269999861717224,145.614,332.022,0.996999979019165,147.824,356.06,0.460999995470047,155.957,356.368,0.925000011920929,,,0.0,,,0.0,,,0.0,,,0.0,156.245,364.133,0.38999998569488525,,,0.0
571,324.663,258.632,1.0,263.725,248.899,1.0,302.729,273.991,1.0,289.646,271.38,1.0,295.981,286.95,1.0,331.518,292.486,0.7620000243186951,238.986,254.454,1.0,251.416,236.992,0.9879999756813049,325.697,309.427,0.8389999866485596,145.214,331.698,0.9950000047683716,331.987,323.558,0.9879999756813049,291.656,346.972,0.9409999847412109,,,0.0,,,0.0,308.375,324.154,0.5070000290870667,,,0.0,,,0.0,307.427,372.12,0.550000011920929,,,0.0,800.122,199.762,1.0,831.965,219.972,1.0,823.331,222.605,1.0,822.164,234.425,1.0,,,0.0,781.971,213.454,1.0,789.247,203.924,0.996999979019165,829.371,236.869,0.7929999828338623,777.858,251.529,0.9929999709129333,852.316,260.432,0.2720000147819519,811.678,262.697,0.9980000257492065,,,0.0,,,0.0,,,0.0,763.686,268.377,0.8379999995231628,,,0.0,780.183,293.562,0.7009999752044678,190.141,283.114,0.9990000128746033,,,0.0,169.696,288.365,1.0,154.728,290.359,1.0,162.906,299.653,1.0,196.017,307.96,0.5950000286102295,155.241,307.279,0.9150000214576721,,,0.0,,,0.0,,,0.0,,,0.0,156.004,356.276,0.9589999914169312,,,0.0,172.607,356.406,0.35899999737739563,,,0.0,195.858,355.866,0.15299999713897705,,,0.0,132.806,363.721,0.5260000228881836
572,324.123,257.77,1.0,264.271,247.819,1.0,302.809,273.664,1.0,289.442,270.613,1.0,296.286,286.576,1.0,331.771,292.044,0.6660000085830688,238.514,254.353,1.0,251.504,236.801,0.9779999852180481,325.735,308.772,0.8460000157356262,227.332,317.779,0.9980000257492065,338.122,332.777,0.9229999780654907,291.726,346.958,0.968999981880188,,,0.0,,,0.0,315.728,315.797,0.2529999911785126,,,0.0,,,0.0,307.239,371.912,0.7689999938011169,,,0.0,801.512,197.634,1.0,831.445,217.613,1.0,822.066,219.443,1.0,822.849,232.595,1.0,,,0.0,781.945,213.174,1.0,788.728,204.094,0.9959999918937683,829.366,236.647,0.6970000267028809,777.536,251.861,0.9950000047683716,819.509,262.052,0.19499999284744263,817.186,261.982,0.9959999918937683,,,0.0,,,0.0,,,0.0,763.437,268.777,0.9160000085830688,,,0.0,780.056,294.024,0.6759999990463257,189.605,281.599,0.9980000257492065,,,0.0,171.262,286.02,1.0,155.909,288.721,1.0,163.003,297.519,1.0,189.152,308.969,0.8610000014305115,148.176,308.154,0.8939999938011169,,,0.0,,,0.0,145.599,331.182,0.9980000257492065,,,0.0,148.785,348.541,0.8289999961853027,,,0.0,172.414,363.941,0.6129999756813049,,,0.0,,,0.0,,,0.0,132.719,355.714,0.4099999964237213
573,325.022,258.313,1.0,265.479,246.646,1.0,303.992,273.401,1.0,290.645,269.494,1.0,296.435,286.74,1.0,331.391,292.651,0.7509999871253967,238.864,254.193,1.0,251.5,237.012,0.9829999804496765,325.544,308.862,0.7120000123977661,228.107,308.273,0.9990000128746033,332.049,323.12,0.9850000143051147,290.787,346.88,0.9940000176429749,,,0.0,,,0.0,315.733,315.765,0.39800000190734863,,,0.0,332.018,348.296,0.2150000035762787,300.657,371.126,0.4339999854564667,,,0.0,800.851,196.6,1.0,830.379,216.896,1.0,820.183,217.555,1.0,822.455,231.222,1.0,,,0.0,781.882,211.662,1.0,787.347,203.335,0.9950000047683716,819.437,240.993,0.5569999814033508,777.858,251.696,0.9950000047683716,819.055,262.706,0.38600000739097595,811.601,261.988,0.9959999918937683,,,0.0,,,0.0,,,0.0,763.41,268.336,0.9480000138282776,,,0.0,771.746,293.507,0.8579999804496765,190.318,282.716,0.9990000128746033,,,0.0,169.771,284.793,1.0,155.286,287.783,1.0,162.238,296.328,1.0,188.84,309.27,0.9190000295639038,148.201,307.468,0.9160000085830688,,,0.0,,,0.0,142.57,331.754,0.9990000128746033,147.006,347.701,0.328000009059906,147.386,354.652,0.9890000224113464,,,0.0,172.925,356.282,0.2370000034570694,,,0.0,196.133,355.736,0.12800000607967377,,,0.0,132.93,355.557,0.23899999260902405
574,324.27,257.956,0.9990000128746033,265.979,245.035,1.0,304.034,272.578,1.0,291.299,274.266,1.0,296.479,286.149,1.0,331.23,292.497,0.7419999837875366,238.26,253.702,1.0,251.663,236.781,0.968999981880188,325.414,308.807,0.7720000147819519,229.65,308.591,0.9990000128746033,332.217,323.232,0.9850000143051147,290.888,346.871,0.9940000176429749,,,0.0,,,0.0,315.743,315.745,0.33899998664855957,,,0.0,331.987,348.357,0.15600000321865082,300.68,371.443,0.5260000228881836,,,0.0,799.789,196.851,1.0,829.191,215.955,1.0,819.981,217.9,1.0,822.255,226.36,1.0,,,0.0,773.183,212.444,1.0,787.058,203.648,0.9919999837875366,828.929,237.163,0.8479999899864197,778.015,251.711,0.9950000047683716,828.473,261.701,0.3109999895095825,811.687,262.491,0.9990000128746033,,,0.0,756.722,275.931,0.13699999451637268,,,0.0,763.381,262.227,0.9589999914169312,,,0.0,771.248,293.816,0.9380000233650208,189.743,282.879,0.9990000128746033,,,0.0,170.165,286.236,1.0,154.716,287.496,1.0,160.56,296.613,1.0,189.514,310.144,0.9919999837875366,148.102,307.783,0.8579999804496765,,,0.0,188.231,355.336,0.2329999953508377,141.961,331.5,0.9990000128746033,284.555,347.842,0.11599999666213989,145.268,348.66,0.9890000224113464,,,0.0,172.974,356.029,0.1589999943971634,,,0.0,,,0.0,,,0.0,132.602,355.872,0.14800000190734863
575,324.383,258.298,0.9990000128746033,266.329,243.951,1.0,304.325,272.23,1.0,291.453,274.128,1.0,296.611,286.064,1.0,331.34,292.811,0.7630000114440918,235.265,251.507,1.0,251.735,236.515,0.8820000290870667,325.105,309.133,0.7670000195503235,230.607,309.176,0.9990000128746033,337.307,332.673,0.8889999985694885,284.118,342.272,0.9950000047683716,,,0.0,,,0.0,315.772,315.67,0.3889999985694885,,,0.0,,,0.0,300.554,370.806,0.8209999799728394,,,0.0,798.993,196.562,1.0,828.78,214.642,1.0,816.666,214.184,1.0,822.06,222.459,1.0,,,0.0,780.629,211.023,1.0,780.727,202.199,0.9750000238418579,829.381,236.615,0.9549999833106995,778.008,251.8,0.9950000047683716,851.626,243.659,0.3490000069141388,811.945,267.378,0.9950000047683716,,,0.0,,,0.0,,,0.0,763.536,261.647,0.968999981880188,,,0.0,771.781,293.15,0.859000027179718,189.777,283.207,0.9990000128746033,,,0.0,170.022,285.971,1.0,153.784,286.176,1.0,162.744,297.861,1.0,189.668,309.652,0.9980000257492065,147.819,308.055,0.7239999771118164,,,0.0,188.062,355.193,0.15299999713897705,143.024,331.324,0.9950000047683716,284.395,348.104,0.18199999630451202,147.449,348.761,0.9919999837875366,,,0.0,172.494,363.42,0.23199999332427979,,,0.0,,,0.0,,,0.0,132.42,355.866,0.26499998569488525
576,324.479,258.467,0.9990000128746033,,,0.0,305.543,272.154,1.0,292.183,274.691,1.0,297.305,286.139,1.0,331.271,293.346,0.6980000138282776,235.638,251.73,1.0,,,0.0,325.02,309.548,0.7139999866485596,229.768,309.15,0.9990000128746033,339.246,339.54,0.9679999947547913,290.925,342.921,0.9959999918937683,,,0.0,,,0.0,315.803,315.614,0.531000018119812,,,0.0,,,0.0,300.612,370.871,0.640999972820282,,,0.0,797.353,196.389,1.0,828.437,212.689,1.0,814.953,213.753,1.0,819.164,222.111,1.0,,,0.0,772.302,211.146,1.0,780.485,201.928,0.9649999737739563,829.361,236.371,0.9810000061988831,778.615,251.858,0.9959999918937683,844.218,243.054,0.39800000190734863,811.905,267.338,0.9900000095367432,,,0.0,,,0.0,,,0.0,763.351,261.581,0.9580000042915344,,,0.0,780.093,293.098,0.5950000286102295,182.291,279.436,1.0,,,0.0,165.195,285.454,1.0,152.298,287.185,1.0,158.707,299.138,1.0,188.433,307.781,0.9980000257492065,147.468,308.314,0.7739999890327454,,,0.0,236.68,323.674,0.21199999749660492,144.004,331.723,0.9990000128746033,,,0.0,146.802,349.276,0.9890000224113464,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,139.96,363.875,0.7739999890327454
