scorer,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000
1351,357.406,124.871,0.8629999756813049,283.048,109.086,1.0,330.509,152.736,1.0,313.916,153.392,1.0,321.977,173.85,1.0,364.199,181.236,0.8100000023841858,259.26,129.936,0.9959999918937683,,,0.0,,,0.0,,,0.0,348.092,219.839,0.10999999940395355,283.844,204.104,0.1889999955892563,,,0.0,,,0.0,307.708,219.728,0.20800000429153442,292.324,219.616,0.43299999833106995,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352,362.57,131.962,0.9279999732971191,281.831,110.969,1.0,330.178,152.671,1.0,313.259,152.935,1.0,321.263,173.495,1.0,364.429,180.565,0.6819999814033508,258.455,130.382,0.9940000176429749,,,0.0,380.638,268.065,0.6140000224113464,212.792,220.119,0.5170000195503235,348.107,219.895,0.18400000035762787,283.907,204.079,0.18199999630451202,,,0.0,,,0.0,,,0.0,291.808,219.84,0.41100001335144043,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1353,362.371,131.549,0.9629999995231628,281.621,111.422,1.0,330.179,152.278,1.0,315.114,152.823,1.0,320.916,172.822,1.0,370.54,180.376,0.7559999823570251,258.982,125.769,0.9909999966621399,,,0.0,380.715,268.052,0.7720000147819519,,,0.0,347.906,212.428,0.34299999475479126,283.876,204.023,0.11800000071525574,,,0.0,,,0.0,307.618,219.781,0.3019999861717224,291.634,219.577,0.41200000047683716,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354,362.335,131.411,0.9660000205039978,281.812,111.247,1.0,330.083,152.21,1.0,314.99,152.812,1.0,321.001,172.881,1.0,370.36,180.241,0.7919999957084656,259.485,125.977,0.9940000176429749,,,0.0,380.716,268.054,0.8080000281333923,,,0.0,348.128,219.968,0.22599999606609344,,,0.0,,,0.0,,,0.0,,,0.0,291.348,219.66,0.4339999854564667,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355,357.976,124.43,0.9200000166893005,283.237,109.114,1.0,329.587,152.571,1.0,314.724,152.584,1.0,320.413,172.325,1.0,370.342,187.123,0.6869999766349792,258.981,126.066,0.9959999918937683,,,0.0,316.455,203.918,0.14499999582767487,228.047,228.449,0.44200000166893005,348.142,220.082,0.18199999630451202,283.941,211.808,0.11900000274181366,,,0.0,,,0.0,,,0.0,291.414,219.658,0.3959999978542328,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356,362.445,130.886,0.9559999704360962,281.224,111.204,1.0,329.55,152.209,1.0,313.453,152.743,1.0,319.369,171.723,1.0,369.882,187.149,0.7609999775886536,258.775,126.098,0.9950000047683716,,,0.0,380.822,268.001,0.6209999918937683,228.223,228.15,0.3269999921321869,348.13,219.91,0.15399999916553497,283.937,211.657,0.27900001406669617,,,0.0,,,0.0,,,0.0,291.456,219.861,0.367000013589859,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357,362.604,131.77,0.9179999828338623,280.963,110.837,1.0,329.736,151.789,1.0,312.939,152.241,1.0,318.337,171.522,1.0,370.276,186.956,0.7649999856948853,258.098,126.373,0.9950000047683716,,,0.0,380.731,268.05,0.6759999990463257,228.323,228.399,0.45899999141693115,348.119,219.866,0.10499999672174454,348.033,219.864,0.13500000536441803,,,0.0,,,0.0,,,0.0,291.764,219.934,0.4300000071525574,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358,362.846,131.748,0.8159999847412109,282.863,109.0,1.0,329.729,151.931,1.0,312.286,152.686,1.0,318.118,171.48,1.0,370.638,180.584,0.8360000252723694,258.459,126.586,0.996999979019165,,,0.0,316.353,203.807,0.12600000202655792,228.376,228.292,0.38600000739097595,347.876,212.35,0.1599999964237213,283.813,204.19,0.24799999594688416,,,0.0,,,0.0,,,0.0,291.175,220.051,0.5220000147819519,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,362.7,131.796,0.9129999876022339,282.703,109.197,0.9990000128746033,329.304,152.248,1.0,311.681,152.236,1.0,318.697,168.842,1.0,370.773,187.164,0.7889999747276306,259.283,126.464,0.9940000176429749,,,0.0,,,0.0,228.258,228.1,0.24899999797344208,299.802,236.463,0.2529999911785126,283.716,204.256,0.6430000066757202,,,0.0,,,0.0,,,0.0,290.957,220.054,0.3779999911785126,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,362.691,131.746,0.9269999861717224,282.675,109.146,1.0,329.292,152.248,1.0,311.781,152.25,1.0,318.468,168.945,1.0,370.73,187.496,0.7319999933242798,258.793,126.521,0.9929999709129333,,,0.0,395.957,236.043,0.15199999511241913,228.05,228.12,0.13899999856948853,348.077,219.896,0.10599999874830246,283.768,204.269,0.5860000252723694,,,0.0,,,0.0,,,0.0,291.617,219.979,0.28999999165534973,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361,356.521,124.774,0.8230000138282776,282.641,109.186,1.0,328.794,152.839,1.0,311.51,152.166,1.0,318.424,169.187,1.0,370.725,187.33,0.7279999852180481,257.961,125.997,0.996999979019165,,,0.0,396.001,236.032,0.13600000739097595,,,0.0,348.098,219.909,0.12700000405311584,283.829,204.208,0.3619999885559082,,,0.0,,,0.0,,,0.0,291.139,219.83,0.2529999911785126,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362,356.774,124.766,0.8320000171661377,282.228,109.091,1.0,328.468,152.635,1.0,310.96,151.64,1.0,318.3,169.231,1.0,370.541,187.192,0.7419999837875366,258.594,126.285,0.996999979019165,,,0.0,395.979,236.074,0.11900000274181366,235.452,227.595,0.2800000011920929,348.108,219.896,0.11299999803304672,348.022,220.004,0.10000000149011612,,,0.0,,,0.0,,,0.0,290.992,219.577,0.4749999940395355,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363,362.933,132.527,0.9150000214576721,282.28,109.077,1.0,328.532,152.933,1.0,310.715,151.602,1.0,318.002,169.144,1.0,371.078,187.53,0.718999981880188,258.372,126.162,0.996999979019165,,,0.0,396.011,236.076,0.19099999964237213,235.313,227.49,0.23899999260902405,347.914,212.373,0.3140000104904175,283.746,204.341,0.5059999823570251,,,0.0,,,0.0,,,0.0,290.681,219.454,0.4099999964237213,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364,356.524,124.177,0.972000002861023,282.191,109.232,0.9990000128746033,328.448,152.563,1.0,309.864,151.11,1.0,317.522,169.129,1.0,370.694,187.448,0.7179999947547913,257.731,126.269,0.996999979019165,,,0.0,396.009,236.016,0.2750000059604645,234.913,219.726,0.17800000309944153,347.937,212.348,0.46799999475479126,283.756,204.241,0.5839999914169312,,,0.0,,,0.0,,,0.0,290.694,219.859,0.18700000643730164,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365,356.391,124.173,0.9729999899864197,282.273,109.774,0.9990000128746033,328.065,152.649,1.0,309.29,151.093,1.0,317.175,169.381,1.0,370.388,187.404,0.7279999852180481,258.157,126.229,0.996999979019165,,,0.0,396.053,236.032,0.19599999487400055,235.015,219.756,0.17299999296665192,347.935,212.343,0.37599998712539673,283.684,204.328,0.4909999966621399,,,0.0,,,0.0,,,0.0,290.565,219.651,0.22200000286102295,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1366,356.916,124.266,0.9679999947547913,282.718,109.89,0.9990000128746033,328.148,152.485,1.0,309.302,151.226,1.0,317.133,168.738,1.0,370.907,187.334,0.6399999856948853,258.473,126.42,0.9990000128746033,,,0.0,396.052,236.055,0.3959999978542328,235.148,220.03,0.18299999833106995,347.929,212.279,0.32499998807907104,283.714,204.378,0.621999979019165,,,0.0,,,0.0,,,0.0,290.834,219.084,0.32199999690055847,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1367,356.978,124.073,0.968999981880188,282.469,109.882,0.9990000128746033,328.01,152.775,1.0,308.623,151.042,1.0,317.218,168.886,1.0,370.708,187.588,0.6110000014305115,258.236,126.468,0.996999979019165,,,0.0,,,0.0,235.183,219.875,0.21299999952316284,347.928,212.323,0.5440000295639038,348.104,219.913,0.10000000149011612,,,0.0,,,0.0,,,0.0,291.149,219.118,0.2980000078678131,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368,356.859,124.263,0.9679999947547913,282.032,109.801,0.9990000128746033,327.785,152.515,1.0,307.748,150.509,1.0,317.195,168.999,1.0,371.033,187.564,0.5440000295639038,256.804,126.269,0.9990000128746033,275.379,108.799,0.18700000643730164,,,0.0,234.953,219.947,0.2809999883174896,347.972,212.341,0.5049999952316284,339.98,220.139,0.1379999965429306,,,0.0,,,0.0,,,0.0,291.049,218.953,0.33500000834465027,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1369,356.349,124.366,0.9710000157356262,279.599,110.033,1.0,327.919,152.743,1.0,307.418,150.538,1.0,317.279,168.966,1.0,370.954,187.719,0.6129999756813049,257.19,126.012,0.9980000257492065,,,0.0,,,0.0,234.894,219.721,0.3310000002384186,347.965,212.332,0.3659999966621399,339.696,220.247,0.1289999932050705,,,0.0,,,0.0,300.498,219.602,0.43299999833106995,290.325,218.435,0.47099998593330383,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1370,355.747,124.239,0.9739999771118164,279.251,110.019,1.0,327.865,152.54,1.0,306.737,150.854,1.0,317.007,169.324,1.0,371.242,187.621,0.5,256.332,126.341,0.9980000257492065,267.773,108.753,0.1289999932050705,,,0.0,235.252,219.737,0.26600000262260437,347.976,212.32,0.3880000114440918,283.661,204.406,0.5410000085830688,,,0.0,,,0.0,,,0.0,290.961,218.811,0.5479999780654907,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1371,356.119,124.392,0.9610000252723694,,,0.0,327.676,152.535,1.0,306.989,150.831,1.0,316.741,168.741,1.0,371.28,187.729,0.40700000524520874,256.558,126.515,0.9980000257492065,,,0.0,,,0.0,235.324,219.84,0.20000000298023224,347.95,212.377,0.47200000286102295,283.725,204.228,0.4390000104904175,,,0.0,,,0.0,300.597,219.755,0.6489999890327454,290.498,218.933,0.593999981880188,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372,356.018,124.361,0.9679999947547913,279.226,109.782,1.0,327.673,152.574,1.0,306.971,150.9,1.0,316.809,168.77,1.0,371.302,187.72,0.4020000100135803,256.055,126.589,0.9990000128746033,275.298,108.959,0.16699999570846558,,,0.0,235.175,219.705,0.23600000143051147,347.973,212.363,0.4189999997615814,283.758,204.219,0.3959999978542328,,,0.0,,,0.0,300.627,219.803,0.7099999785423279,290.561,219.07,0.6890000104904175,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1373,355.956,124.241,0.9779999852180481,278.748,110.382,1.0,327.512,152.606,1.0,306.529,150.812,1.0,316.384,168.64,1.0,371.303,187.755,0.40700000524520874,255.887,126.709,0.9990000128746033,275.094,108.985,0.2370000034570694,396.172,235.997,0.11100000143051147,235.14,219.849,0.23499999940395355,347.946,212.374,0.4830000102519989,283.741,204.274,0.4230000078678131,,,0.0,,,0.0,300.289,219.636,0.4830000102519989,290.747,218.682,0.43799999356269836,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1374,356.238,124.388,0.9610000252723694,278.372,109.931,1.0,327.349,152.904,1.0,306.047,150.889,1.0,316.265,168.931,1.0,371.238,187.878,0.34200000762939453,253.864,124.984,0.996999979019165,,,0.0,,,0.0,235.224,219.895,0.20399999618530273,347.95,212.411,0.38100001215934753,283.678,204.388,0.5720000267028809,,,0.0,,,0.0,,,0.0,291.211,218.897,0.6389999985694885,,,0.0,252.138,307.815,0.23600000143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1375,355.875,124.381,0.9779999852180481,277.978,110.45,1.0,326.998,153.149,1.0,305.381,150.977,1.0,315.67,169.519,1.0,371.374,187.702,0.3050000071525574,253.863,125.096,0.9980000257492065,274.938,108.914,0.26899999380111694,,,0.0,235.046,219.611,0.20900000631809235,347.905,212.589,0.5139999985694885,283.783,204.356,0.4020000100135803,,,0.0,,,0.0,300.342,219.645,0.6060000061988831,290.86,219.058,0.5299999713897705,,,0.0,252.199,308.166,0.24899999797344208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
