scorer,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000,DLC_dlcrnetms5_ml_comparison_5Sep27shuffle1_200000
2303,684.531,92.63,0.9769999980926514,,,0.0,660.058,141.785,0.47600001096725464,,,0.0,667.51,154.65,0.5009999871253967,715.194,131.196,0.9860000014305115,,,0.0,721.464,99.781,0.9980000257492065,710.581,201.73,0.9900000095367432,,,0.0,635.726,188.164,0.6909999847412109,,,0.0,739.243,252.122,0.5199999809265137,,,0.0,693.262,211.826,0.9639999866485596,,,0.0,,,0.0,,,0.0,684.531,92.63,0.9769999980926514,,,0.0,660.058,141.785,0.47600001096725464,,,0.0,667.51,154.65,0.5009999871253967,715.194,131.196,0.9860000014305115,,,0.0,721.464,99.781,0.9980000257492065,710.581,201.73,0.9900000095367432,,,0.0,635.726,188.164,0.6909999847412109,,,0.0,739.243,252.122,0.5199999809265137,,,0.0,693.262,211.826,0.9639999866485596,,,0.0,,,0.0,,,0.0
2304,692.069,92.39,0.7099999785423279,,,0.0,,,0.0,,,0.0,,,0.0,726.194,134.631,0.9959999918937683,,,0.0,730.292,108.951,0.9520000219345093,715.711,202.143,0.9359999895095825,,,0.0,659.888,188.023,0.19499999284744263,,,0.0,,,0.0,,,0.0,709.232,212.088,0.9879999756813049,,,0.0,,,0.0,,,0.0,692.069,92.39,0.7099999785423279,,,0.0,,,0.0,,,0.0,,,0.0,726.194,134.631,0.9959999918937683,,,0.0,730.292,108.951,0.9520000219345093,715.711,202.143,0.9359999895095825,,,0.0,659.888,188.023,0.19499999284744263,,,0.0,,,0.0,,,0.0,709.232,212.088,0.9879999756813049,,,0.0,,,0.0,,,0.0
2305,692.07,92.39,0.7099999785423279,,,0.0,,,0.0,,,0.0,,,0.0,726.193,134.63,0.9959999918937683,,,0.0,730.292,108.951,0.9520000219345093,715.711,202.143,0.9359999895095825,,,0.0,659.888,188.024,0.19499999284744263,,,0.0,,,0.0,,,0.0,709.231,212.088,0.9879999756813049,,,0.0,,,0.0,,,0.0,692.07,92.39,0.7099999785423279,,,0.0,,,0.0,,,0.0,,,0.0,726.193,134.63,0.9959999918937683,,,0.0,730.292,108.951,0.9520000219345093,715.711,202.143,0.9359999895095825,,,0.0,659.888,188.024,0.19499999284744263,,,0.0,,,0.0,,,0.0,709.231,212.088,0.9879999756813049,,,0.0,,,0.0,,,0.0
2306,699.403,92.12,0.875,,,0.0,,,0.0,,,0.0,691.088,163.898,0.46000000834465027,739.488,133.194,0.9940000176429749,,,0.0,740.022,108.854,0.9549999833106995,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,715.044,212.318,0.9850000143051147,,,0.0,,,0.0,,,0.0,699.403,92.12,0.875,,,0.0,,,0.0,,,0.0,691.088,163.898,0.46000000834465027,739.488,133.194,0.9940000176429749,,,0.0,740.022,108.854,0.9549999833106995,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,715.044,212.318,0.9850000143051147,,,0.0,,,0.0,,,0.0
2307,708.074,92.627,0.953000009059906,,,0.0,,,0.0,,,0.0,691.795,155.58,0.2619999945163727,742.045,136.348,0.9929999709129333,,,0.0,742.224,109.037,0.9129999876022339,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,715.544,213.626,0.9649999737739563,,,0.0,,,0.0,,,0.0,708.074,92.627,0.953000009059906,,,0.0,,,0.0,,,0.0,691.795,155.58,0.2619999945163727,742.045,136.348,0.9929999709129333,,,0.0,742.224,109.037,0.9129999876022339,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,715.544,213.626,0.9649999737739563,,,0.0,,,0.0,,,0.0
2308,716.536,93.022,0.9380000233650208,723.834,92.167,0.4259999990463257,,,0.0,,,0.0,699.357,162.639,0.6430000066757202,746.745,136.216,0.949999988079071,,,0.0,747.004,110.498,0.9570000171661377,739.146,202.122,0.996999979019165,691.334,187.804,0.23399999737739563,691.969,196.171,0.4099999964237213,,,0.0,764.414,260.559,0.6039999723434448,,,0.0,723.956,220.299,0.9660000205039978,,,0.0,739.778,285.07,0.6600000262260437,,,0.0,716.536,93.022,0.9380000233650208,723.834,92.167,0.4259999990463257,,,0.0,,,0.0,699.357,162.639,0.6430000066757202,746.745,136.216,0.949999988079071,,,0.0,747.004,110.498,0.9570000171661377,739.146,202.122,0.996999979019165,691.334,187.804,0.23399999737739563,691.969,196.171,0.4099999964237213,,,0.0,764.414,260.559,0.6039999723434448,,,0.0,723.956,220.299,0.9660000205039978,,,0.0,739.778,285.07,0.6600000262260437,,,0.0
2309,717.39,99.781,0.9649999737739563,,,0.0,699.956,157.129,0.7379999756813049,,,0.0,707.515,164.101,0.9909999966621399,746.889,135.101,0.9670000076293945,,,0.0,753.687,110.955,0.9929999709129333,747.765,211.851,0.9959999918937683,,,0.0,691.633,195.947,0.28200000524520874,715.745,211.618,0.2070000022649765,,,0.0,,,0.0,731.464,220.385,0.9340000152587891,,,0.0,,,0.0,,,0.0,717.39,99.781,0.9649999737739563,,,0.0,699.956,157.129,0.7379999756813049,,,0.0,707.515,164.101,0.9909999966621399,746.889,135.101,0.9670000076293945,,,0.0,753.687,110.955,0.9929999709129333,747.765,211.851,0.9959999918937683,,,0.0,691.633,195.947,0.28200000524520874,715.745,211.618,0.2070000022649765,,,0.0,,,0.0,731.464,220.385,0.9340000152587891,,,0.0,,,0.0,,,0.0
2310,724.229,93.463,0.9509999752044678,,,0.0,699.793,157.409,0.41499999165534973,,,0.0,714.933,170.609,0.9049999713897705,747.897,136.947,0.9869999885559082,,,0.0,757.953,110.96,0.9810000061988831,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,731.649,220.417,0.871999979019165,,,0.0,,,0.0,,,0.0,724.229,93.463,0.9509999752044678,,,0.0,699.793,157.409,0.41499999165534973,,,0.0,714.933,170.609,0.9049999713897705,747.897,136.947,0.9869999885559082,,,0.0,757.953,110.96,0.9810000061988831,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,731.649,220.417,0.871999979019165,,,0.0,,,0.0,,,0.0
2311,724.234,93.467,0.9509999752044678,,,0.0,699.81,157.413,0.40799999237060547,,,0.0,714.954,170.655,0.9070000052452087,747.905,136.986,0.9869999885559082,,,0.0,757.952,110.956,0.9810000061988831,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,731.647,220.38,0.8769999742507935,,,0.0,,,0.0,,,0.0,724.234,93.467,0.9509999752044678,,,0.0,699.81,157.413,0.40799999237060547,,,0.0,714.954,170.655,0.9070000052452087,747.905,136.986,0.9869999885559082,,,0.0,757.952,110.956,0.9810000061988831,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,731.647,220.38,0.8769999742507935,,,0.0,,,0.0,,,0.0
2312,724.554,93.483,0.9010000228881836,,,0.0,706.906,157.116,0.7129999995231628,,,0.0,714.041,163.651,0.8790000081062317,754.761,137.182,0.9850000143051147,,,0.0,757.74,114.43,0.9890000224113464,748.303,212.165,0.9909999966621399,684.134,193.917,0.30300000309944153,692.222,203.627,0.3880000114440918,715.829,204.437,0.19599999487400055,,,0.0,,,0.0,740.259,220.852,0.968999981880188,,,0.0,,,0.0,,,0.0,724.554,93.483,0.9010000228881836,,,0.0,706.906,157.116,0.7129999995231628,,,0.0,714.041,163.651,0.8790000081062317,754.761,137.182,0.9850000143051147,,,0.0,757.74,114.43,0.9890000224113464,748.303,212.165,0.9909999966621399,684.134,193.917,0.30300000309944153,692.222,203.627,0.3880000114440918,715.829,204.437,0.19599999487400055,,,0.0,,,0.0,740.259,220.852,0.968999981880188,,,0.0,,,0.0,,,0.0
2313,701.33,132.425,0.4819999933242798,,,0.0,708.926,156.963,0.7110000252723694,,,0.0,714.594,163.472,0.8519999980926514,762.141,136.081,0.9850000143051147,,,0.0,761.816,114.832,0.9929999709129333,754.566,210.882,0.996999979019165,692.145,193.689,0.5230000019073486,692.393,203.643,0.44999998807907104,715.76,196.627,0.3370000123977661,780.608,252.261,0.8149999976158142,,,0.0,740.911,220.939,0.9480000138282776,,,0.0,,,0.0,,,0.0,701.33,132.425,0.4819999933242798,,,0.0,708.926,156.963,0.7110000252723694,,,0.0,714.594,163.472,0.8519999980926514,762.141,136.081,0.9850000143051147,,,0.0,761.816,114.832,0.9929999709129333,754.566,210.882,0.996999979019165,692.145,193.689,0.5230000019073486,692.393,203.643,0.44999998807907104,715.76,196.627,0.3370000123977661,780.608,252.261,0.8149999976158142,,,0.0,740.911,220.939,0.9480000138282776,,,0.0,,,0.0,,,0.0
2314,733.196,99.378,0.9850000143051147,,,0.0,709.204,157.271,0.7099999785423279,,,0.0,722.793,164.419,0.9290000200271606,762.978,136.062,0.9879999756813049,,,0.0,762.165,113.761,0.9929999709129333,755.58,204.409,0.9959999918937683,,,0.0,700.468,203.478,0.41999998688697815,,,0.0,780.495,258.553,0.875,,,0.0,739.658,220.566,0.9760000109672546,,,0.0,,,0.0,,,0.0,733.196,99.378,0.9850000143051147,,,0.0,709.204,157.271,0.7099999785423279,,,0.0,722.793,164.419,0.9290000200271606,762.978,136.062,0.9879999756813049,,,0.0,762.165,113.761,0.9929999709129333,755.58,204.409,0.9959999918937683,,,0.0,700.468,203.478,0.41999998688697815,,,0.0,780.495,258.553,0.875,,,0.0,739.658,220.566,0.9760000109672546,,,0.0,,,0.0,,,0.0
2315,733.244,100.857,0.9900000095367432,,,0.0,716.356,157.376,0.8939999938011169,,,0.0,724.368,170.709,0.9860000014305115,763.729,136.276,0.9900000095367432,,,0.0,768.368,111.687,0.9950000047683716,758.637,211.708,0.996999979019165,700.256,194.209,0.3160000145435333,707.773,203.41,0.550000011920929,,,0.0,787.859,252.24,0.7979999780654907,,,0.0,740.106,220.656,0.902999997138977,,,0.0,756.292,291.235,0.8209999799728394,,,0.0,733.244,100.857,0.9900000095367432,,,0.0,716.356,157.376,0.8939999938011169,,,0.0,724.368,170.709,0.9860000014305115,763.729,136.276,0.9900000095367432,,,0.0,768.368,111.687,0.9950000047683716,758.637,211.708,0.996999979019165,700.256,194.209,0.3160000145435333,707.773,203.41,0.550000011920929,,,0.0,787.859,252.24,0.7979999780654907,,,0.0,740.106,220.656,0.902999997138977,,,0.0,756.292,291.235,0.8209999799728394,,,0.0
2316,733.961,100.48,0.9700000286102295,,,0.0,716.265,157.135,0.6639999747276306,,,0.0,725.317,169.913,0.9819999933242798,764.115,136.679,0.9909999966621399,,,0.0,771.553,111.925,0.996999979019165,764.119,213.12,0.996999979019165,,,0.0,700.858,203.263,0.25999999046325684,724.871,211.446,0.15800000727176666,788.166,252.079,0.4950000047683716,,,0.0,747.631,220.731,0.7770000100135803,,,0.0,,,0.0,,,0.0,733.961,100.48,0.9700000286102295,,,0.0,716.265,157.135,0.6639999747276306,,,0.0,725.317,169.913,0.9819999933242798,764.115,136.679,0.9909999966621399,,,0.0,771.553,111.925,0.996999979019165,764.119,213.12,0.996999979019165,,,0.0,700.858,203.263,0.25999999046325684,724.871,211.446,0.15800000727176666,788.166,252.079,0.4950000047683716,,,0.0,747.631,220.731,0.7770000100135803,,,0.0,,,0.0,,,0.0
2317,733.97,100.469,0.9700000286102295,,,0.0,716.271,157.125,0.6639999747276306,,,0.0,725.36,169.917,0.9819999933242798,764.098,136.66,0.9909999966621399,,,0.0,771.737,111.919,0.996999979019165,764.132,213.12,0.9959999918937683,,,0.0,700.853,203.248,0.23800000548362732,724.947,211.357,0.1679999977350235,788.179,252.091,0.5,,,0.0,747.637,220.729,0.7770000100135803,,,0.0,,,0.0,,,0.0,733.97,100.469,0.9700000286102295,,,0.0,716.271,157.125,0.6639999747276306,,,0.0,725.36,169.917,0.9819999933242798,764.098,136.66,0.9909999966621399,,,0.0,771.737,111.919,0.996999979019165,764.132,213.12,0.9959999918937683,,,0.0,700.853,203.248,0.23800000548362732,724.947,211.357,0.1679999977350235,788.179,252.091,0.5,,,0.0,747.637,220.729,0.7770000100135803,,,0.0,,,0.0,,,0.0
2318,734.304,100.479,0.9729999899864197,,,0.0,722.948,156.569,0.6470000147819519,,,0.0,724.029,164.129,0.972000002861023,769.335,136.539,0.9829999804496765,,,0.0,771.9,112.276,0.996999979019165,764.403,214.116,0.9940000176429749,700.152,192.645,0.6899999976158142,708.171,203.163,0.5899999737739563,723.953,196.552,0.2549999952316284,,,0.0,,,0.0,747.687,227.15,0.9390000104904175,,,0.0,,,0.0,,,0.0,734.304,100.479,0.9729999899864197,,,0.0,722.948,156.569,0.6470000147819519,,,0.0,724.029,164.129,0.972000002861023,769.335,136.539,0.9829999804496765,,,0.0,771.9,112.276,0.996999979019165,764.403,214.116,0.9940000176429749,700.152,192.645,0.6899999976158142,708.171,203.163,0.5899999737739563,723.953,196.552,0.2549999952316284,,,0.0,,,0.0,747.687,227.15,0.9390000104904175,,,0.0,,,0.0,,,0.0
2319,738.025,99.093,0.9890000224113464,,,0.0,722.805,156.343,0.8259999752044678,,,0.0,730.548,162.891,0.8820000290870667,772.892,137.061,0.984000027179718,,,0.0,772.899,112.131,0.9850000143051147,764.596,212.473,0.9950000047683716,700.124,193.516,0.5929999947547913,708.645,203.557,0.6190000176429749,731.67,198.374,0.24400000274181366,796.215,259.789,0.9409999847412109,,,0.0,756.635,221.554,0.9739999771118164,,,0.0,764.202,291.312,0.8169999718666077,,,0.0,738.025,99.093,0.9890000224113464,,,0.0,722.805,156.343,0.8259999752044678,,,0.0,730.548,162.891,0.8820000290870667,772.892,137.061,0.984000027179718,,,0.0,772.899,112.131,0.9850000143051147,764.596,212.473,0.9950000047683716,700.124,193.516,0.5929999947547913,708.645,203.557,0.6190000176429749,731.67,198.374,0.24400000274181366,796.215,259.789,0.9409999847412109,,,0.0,756.635,221.554,0.9739999771118164,,,0.0,764.202,291.312,0.8169999718666077,,,0.0
2320,740.293,99.929,0.9940000176429749,,,0.0,723.307,156.365,0.9369999766349792,,,0.0,731.362,162.659,0.9010000228881836,774.437,137.741,0.9679999947547913,,,0.0,778.351,114.635,0.9950000047683716,771.94,212.419,0.996999979019165,699.947,194.268,0.2630000114440918,715.825,203.937,0.5080000162124634,,,0.0,796.257,258.836,0.7059999704360962,,,0.0,757.242,226.497,0.9520000219345093,,,0.0,764.269,292.81,0.7300000190734863,,,0.0,740.293,99.929,0.9940000176429749,,,0.0,723.307,156.365,0.9369999766349792,,,0.0,731.362,162.659,0.9010000228881836,774.437,137.741,0.9679999947547913,,,0.0,778.351,114.635,0.9950000047683716,771.94,212.419,0.996999979019165,699.947,194.268,0.2630000114440918,715.825,203.937,0.5080000162124634,,,0.0,796.257,258.836,0.7059999704360962,,,0.0,757.242,226.497,0.9520000219345093,,,0.0,764.269,292.81,0.7300000190734863,,,0.0
2321,749.683,102.068,0.996999979019165,,,0.0,724.15,156.846,0.5690000057220459,,,0.0,731.868,163.122,0.9279999732971191,778.738,136.807,0.9829999804496765,,,0.0,778.873,113.768,0.9950000047683716,773.309,213.758,0.9980000257492065,,,0.0,724.165,203.481,0.515999972820282,,,0.0,796.25,259.531,0.8100000023841858,,,0.0,755.869,226.88,0.9399999976158142,,,0.0,771.692,292.172,0.6890000104904175,,,0.0,749.683,102.068,0.996999979019165,,,0.0,724.15,156.846,0.5690000057220459,,,0.0,731.868,163.122,0.9279999732971191,778.738,136.807,0.9829999804496765,,,0.0,778.873,113.768,0.9950000047683716,773.309,213.758,0.9980000257492065,,,0.0,724.165,203.481,0.515999972820282,,,0.0,796.25,259.531,0.8100000023841858,,,0.0,755.869,226.88,0.9399999976158142,,,0.0,771.692,292.172,0.6890000104904175,,,0.0
2322,748.995,102.43,0.9959999918937683,,,0.0,725.087,156.964,0.7919999957084656,,,0.0,731.108,170.871,0.9150000214576721,779.008,137.001,0.9850000143051147,,,0.0,779.695,111.201,0.9829999804496765,779.425,218.091,0.9959999918937683,,,0.0,723.585,203.375,0.2639999985694885,,,0.0,803.376,259.025,0.9070000052452087,,,0.0,756.523,227.385,0.9929999709129333,,,0.0,,,0.0,,,0.0,748.995,102.43,0.9959999918937683,,,0.0,725.087,156.964,0.7919999957084656,,,0.0,731.108,170.871,0.9150000214576721,779.008,137.001,0.9850000143051147,,,0.0,779.695,111.201,0.9829999804496765,779.425,218.091,0.9959999918937683,,,0.0,723.585,203.375,0.2639999985694885,,,0.0,803.376,259.025,0.9070000052452087,,,0.0,756.523,227.385,0.9929999709129333,,,0.0,,,0.0,,,0.0
2323,748.913,102.353,0.9959999918937683,,,0.0,725.085,156.952,0.7720000147819519,,,0.0,732.243,164.427,0.9620000123977661,779.001,137.079,0.9829999804496765,,,0.0,779.714,111.192,0.984000027179718,779.438,218.048,0.996999979019165,,,0.0,723.572,203.347,0.25,,,0.0,803.325,259.098,0.906000018119812,,,0.0,756.67,227.559,0.9929999709129333,,,0.0,,,0.0,,,0.0,748.913,102.353,0.9959999918937683,,,0.0,725.085,156.952,0.7720000147819519,,,0.0,732.243,164.427,0.9620000123977661,779.001,137.079,0.9829999804496765,,,0.0,779.714,111.192,0.984000027179718,779.438,218.048,0.996999979019165,,,0.0,723.572,203.347,0.25,,,0.0,803.325,259.098,0.906000018119812,,,0.0,756.67,227.559,0.9929999709129333,,,0.0,,,0.0,,,0.0
2324,748.804,102.792,0.9879999756813049,,,0.0,732.664,156.709,0.8980000019073486,,,0.0,738.4,170.017,0.9570000171661377,779.107,145.047,0.9800000190734863,,,0.0,786.086,113.436,0.9929999709129333,,,0.0,,,0.0,723.624,203.445,0.16699999570846558,,,0.0,,,0.0,,,0.0,755.838,228.344,0.9459999799728394,,,0.0,,,0.0,,,0.0,748.804,102.792,0.9879999756813049,,,0.0,732.664,156.709,0.8980000019073486,,,0.0,738.4,170.017,0.9570000171661377,779.107,145.047,0.9800000190734863,,,0.0,786.086,113.436,0.9929999709129333,,,0.0,,,0.0,723.624,203.445,0.16699999570846558,,,0.0,,,0.0,,,0.0,755.838,228.344,0.9459999799728394,,,0.0,,,0.0,,,0.0
2325,749.643,103.182,0.9940000176429749,,,0.0,733.214,156.596,0.9240000247955322,,,0.0,739.21,169.898,0.9769999980926514,779.483,145.051,0.9789999723434448,,,0.0,785.433,113.918,0.9909999966621399,,,0.0,,,0.0,739.817,212.846,0.1550000011920929,,,0.0,,,0.0,,,0.0,755.478,236.172,0.8489999771118164,,,0.0,,,0.0,,,0.0,749.643,103.182,0.9940000176429749,,,0.0,733.214,156.596,0.9240000247955322,,,0.0,739.21,169.898,0.9769999980926514,779.483,145.051,0.9789999723434448,,,0.0,785.433,113.918,0.9909999966621399,,,0.0,,,0.0,739.817,212.846,0.1550000011920929,,,0.0,,,0.0,,,0.0,755.478,236.172,0.8489999771118164,,,0.0,,,0.0,,,0.0
2326,748.58,102.975,0.9829999804496765,,,0.0,725.232,156.78,0.7590000033378601,,,0.0,738.982,170.669,0.9800000190734863,785.499,145.656,0.9929999709129333,,,0.0,785.153,114.502,0.9890000224113464,,,0.0,,,0.0,747.442,220.089,0.2759999930858612,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,748.58,102.975,0.9829999804496765,,,0.0,725.232,156.78,0.7590000033378601,,,0.0,738.982,170.669,0.9800000190734863,785.499,145.656,0.9929999709129333,,,0.0,785.153,114.502,0.9890000224113464,,,0.0,,,0.0,747.442,220.089,0.2759999930858612,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2327,749.329,108.906,0.7850000262260437,,,0.0,,,0.0,,,0.0,738.958,172.074,0.968999981880188,786.365,147.039,0.9940000176429749,,,0.0,778.792,114.845,0.9390000104904175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,749.329,108.906,0.7850000262260437,,,0.0,,,0.0,,,0.0,738.958,172.074,0.968999981880188,786.365,147.039,0.9940000176429749,,,0.0,778.792,114.845,0.9390000104904175,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2328,749.69,108.107,0.890999972820282,,,0.0,,,0.0,,,0.0,738.944,171.315,0.8830000162124634,789.125,147.997,0.996999979019165,,,0.0,779.354,114.763,0.953000009059906,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,749.69,108.107,0.890999972820282,,,0.0,,,0.0,,,0.0,738.944,171.315,0.8830000162124634,789.125,147.997,0.996999979019165,,,0.0,779.354,114.763,0.953000009059906,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
